time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404293128.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293128.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.98000	       -2.84000	      -12.23000	      261.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293129.99000	       -2.84000	      -12.23000	      261.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404293130.00000	       -2.84000	      -12.23000	      261.41000	       46.49100	       45.35000	      -40.39900	      141.01000	        1.85000	      -19.77000
1404293130.02000	       -2.84000	       -4.00000	      232.99000	       46.49100	       45.35000	      -40.39900	      141.01000	        1.85000	      -19.77000
1404293130.03000	       -2.84000	       -4.00000	      232.99000	       95.49100	       43.35000	      -16.39900	      142.82000	        1.82000	      -18.41000
1404293130.04000	       -2.84000	       -4.00000	      232.99000	       95.49100	       43.35000	      -16.39900	      142.82000	        1.82000	      -18.41000
1404293130.05000	       13.46000	       38.56000	      261.41000	      189.49100	       68.35000	      -74.39900	      142.82000	        1.82000	      -18.41000
1404293130.06000	       13.46000	       38.56000	      261.41000	      189.49100	       68.35000	      -74.39900	      144.59000	        1.84000	      -17.27000
1404293130.07000	        4.14000	      -12.92000	      258.57000	      189.49100	       68.35000	      -74.39900	      144.59000	        1.84000	      -17.27000
1404293130.08000	        4.14000	      -12.92000	      258.57000	     -296.50900	       87.35000	     -208.39900	      146.16000	        1.27000	      -15.34000
1404293130.09000	        4.14000	      -12.92000	      258.57000	     -296.50900	       87.35000	     -208.39900	      146.16000	        1.27000	      -15.34000
1404293130.10000	       14.24000	      -10.86000	      258.57000	     -224.50900	       83.35000	     -260.39900	      146.16000	        1.27000	      -15.34000
1404293130.11000	       14.24000	      -10.86000	      258.57000	     -224.50900	       83.35000	     -260.39900	      147.57000	        1.07000	      -15.18000
1404293130.12000	       31.32000	       28.26000	      243.41000	     -224.50900	       83.35000	     -260.39900	      147.57000	        1.07000	      -15.18000
1404293130.13000	       31.32000	       28.26000	      243.41000	     -224.50900	       83.35000	     -260.39900	      147.57000	        1.07000	      -15.18000
1404293130.14000	       31.32000	       28.26000	      243.41000	      -30.50900	       91.35000	     -307.39900	      148.94000	        0.54000	      -14.57000
1404293130.15000	       31.32000	       28.26000	      243.41000	      -30.50900	       91.35000	     -307.39900	      148.94000	        0.54000	      -14.57000
1404293130.16000	       37.54000	      -14.29000	      286.05000	      -30.50900	       91.35000	     -307.39900	      148.94000	        0.54000	      -14.57000
1404293130.18000	       37.54000	      -14.29000	      286.05000	     -424.50900	      246.35000	     -595.39900	      149.63000	       -0.14000	      -13.93000
1404293130.19000	       32.88000	      -43.12000	      295.52000	     -424.50900	      246.35000	     -595.39900	      149.63000	       -0.14000	      -13.93000
1404293130.20000	       32.88000	      -43.12000	      295.52000	     -295.50900	      406.35000	     -476.39900	      149.63000	       -0.14000	      -13.93000
1404293130.21000	       32.88000	      -43.12000	      295.52000	     -295.50900	      406.35000	     -476.39900	      150.52000	       -0.82000	      -13.87000
1404293130.22000	       15.79000	      -25.96000	      235.83000	     -295.50900	      406.35000	     -476.39900	      150.52000	       -0.82000	      -13.87000
1404293130.23000	       15.79000	      -25.96000	      235.83000	      132.49100	      508.35000	      -37.39900	      152.11000	       -0.67000	      -13.85000
1404293130.24000	       15.79000	      -25.96000	      235.83000	      132.49100	      508.35000	      -37.39900	      152.11000	       -0.67000	      -13.85000
1404293130.25000	       17.35000	      -12.92000	      233.93000	      132.49100	      508.35000	      -37.39900	      152.11000	       -0.67000	      -13.85000
1404293130.26000	       17.35000	      -12.92000	      233.93000	      323.49100	      450.35000	       31.60100	      154.07000	       -0.06000	      -13.24000
1404293130.27000	       17.35000	      -12.92000	      233.93000	      323.49100	      450.35000	       31.60100	      154.07000	       -0.06000	      -13.24000
1404293130.28000	       -9.06000	      -19.78000	      278.47000	       46.49100	      557.35000	      209.60100	      154.07000	       -0.06000	      -13.24000
1404293130.29000	       -9.06000	      -19.78000	      278.47000	       46.49100	      557.35000	      209.60100	      156.22000	        0.73000	      -12.95000
1404293130.30000	      -19.15000	      -45.18000	      291.73000	       46.49100	      557.35000	      209.60100	      156.22000	        0.73000	      -12.95000
1404293130.31000	      -19.15000	      -45.18000	      291.73000	     -109.50900	      478.35000	       49.60100	      156.22000	        0.73000	      -12.95000
1404293130.32000	      -19.15000	      -45.18000	      291.73000	     -109.50900	      478.35000	       49.60100	      158.04000	        1.95000	      -12.83000
1404293130.33000	      -26.14000	      -84.99000	      237.72000	     -109.50900	      478.35000	       49.60100	      158.04000	        1.95000	      -12.83000
1404293130.34000	      -26.14000	      -84.99000	      237.72000	     -109.50900	      478.35000	       49.60100	      158.04000	        1.95000	      -12.83000
1404293130.36000	      -26.14000	      -84.99000	      237.72000	     -111.50900	      308.35000	      416.60100	      160.89000	        3.24000	      -13.51000
1404293130.37000	      -26.14000	      -84.99000	      237.72000	     -111.50900	      308.35000	      416.60100	      160.89000	        3.24000	      -13.51000
1404293130.38000	      -39.34000	      -84.30000	      364.69000	      781.49100	      476.35000	      669.60100	      163.84000	        5.10000	      -14.13000
1404293130.39000	      -39.34000	      -84.30000	      364.69000	      781.49100	      476.35000	      669.60100	      163.84000	        5.10000	      -14.13000
1404293130.40000	      -47.11000	       12.48000	      237.72000	      549.49100	      178.35000	     1125.60100	      163.84000	        5.10000	      -14.13000
1404293130.41000	      -47.11000	       12.48000	      237.72000	      549.49100	      178.35000	     1125.60100	      168.08000	        6.00000	      -12.89000
1404293130.42000	      -18.38000	       22.08000	      202.67000	      549.49100	      178.35000	     1125.60100	      168.08000	        6.00000	      -12.89000
1404293130.43000	      -18.38000	       22.08000	      202.67000	      703.49100	      413.35000	      471.60100	      168.08000	        6.00000	      -12.89000
1404293130.44000	      -18.38000	       22.08000	      202.67000	      703.49100	      413.35000	      471.60100	      170.90000	        7.70000	      -10.43000
1404293130.45000	      -24.59000	       98.96000	      225.41000	      703.49100	      413.35000	      471.60100	      170.90000	        7.70000	      -10.43000
1404293130.46000	      -24.59000	       98.96000	      225.41000	     1057.49100	      229.35000	      658.60100	      170.90000	        7.70000	      -10.43000
1404293130.47000	      -24.59000	       98.96000	      225.41000	     1057.49100	      229.35000	      658.60100	      174.34000	        8.26000	       -7.48000
1404293130.48000	      -76.62000	       90.72000	      247.20000	     1057.49100	      229.35000	      658.60100	      174.34000	        8.26000	       -7.48000
1404293130.49000	      -76.62000	       90.72000	      247.20000	     -170.50900	      262.35000	     -178.39900	      176.22000	        8.74000	       -4.92000
1404293130.50000	      -76.62000	       90.72000	      247.20000	     -170.50900	      262.35000	     -178.39900	      176.22000	        8.74000	       -4.92000
1404293130.51000	      -73.51000	       46.79000	      257.62000	     -170.50900	      262.35000	     -178.39900	      176.22000	        8.74000	       -4.92000
1404293130.52000	      -73.51000	       46.79000	      257.62000	     -599.50900	      394.35000	     -503.39900	      177.49000	       11.13000	       -2.92000
1404293130.53000	      -72.74000	       28.95000	      250.04000	     -599.50900	      394.35000	     -503.39900	      177.49000	       11.13000	       -2.92000
1404293130.54000	      -72.74000	       28.95000	      250.04000	     -599.50900	      394.35000	     -503.39900	      177.49000	       11.13000	       -2.92000
1404293130.55000	      -72.74000	       28.95000	      250.04000	     -908.50900	      350.35000	     -770.39900	      177.98000	       13.14000	       -3.71000
1404293130.56000	      -72.74000	       28.95000	      250.04000	     -908.50900	      350.35000	     -770.39900	      177.98000	       13.14000	       -3.71000
1404293130.58000	      -85.16000	      -30.08000	      238.67000	     -908.50900	      350.35000	     -770.39900	      177.98000	       13.14000	       -3.71000
1404293130.59000	      -85.16000	      -30.08000	      238.67000	     -985.50900	      358.35000	     -937.39900	      177.93000	       14.66000	       -5.41000
1404293130.60000	     -108.46000	      -56.16000	      246.25000	     -985.50900	      358.35000	     -937.39900	      177.93000	       14.66000	       -5.41000
1404293130.61000	     -108.46000	      -56.16000	      246.25000	     -645.50900	       17.35000	     -900.39900	      177.93000	       14.66000	       -5.41000
1404293130.62000	     -108.46000	      -56.16000	      246.25000	     -645.50900	       17.35000	     -900.39900	      177.48000	       15.77000	       -8.54000
1404293130.63000	      -88.27000	      -82.93000	      238.67000	     -645.50900	       17.35000	     -900.39900	      177.48000	       15.77000	       -8.54000
1404293130.64000	      -88.27000	      -82.93000	      238.67000	     -419.50900	      -61.65000	     -910.39900	      177.48000	       15.77000	       -8.54000
1404293130.65000	      -88.27000	      -82.93000	      238.67000	     -419.50900	      -61.65000	     -910.39900	      176.80000	       17.16000	      -11.94000
1404293130.67000	      -61.86000	      -65.09000	      233.93000	     -419.50900	      -61.65000	     -910.39900	      176.80000	       17.16000	      -11.94000
1404293130.68000	      -61.86000	      -65.09000	      233.93000	      -75.50900	     -263.65000	     -597.39900	      176.71000	       17.30000	      -14.91000
1404293130.69000	      -73.51000	      -45.18000	      259.52000	      -75.50900	     -263.65000	     -597.39900	      176.71000	       17.30000	      -14.91000
1404293130.70000	      -73.51000	      -45.18000	      259.52000	      221.49100	     -208.65000	     -478.39900	      177.20000	       16.69000	      -16.22000
1404293130.71000	      -73.51000	      -45.18000	      259.52000	      221.49100	     -208.65000	     -478.39900	      177.20000	       16.69000	      -16.22000
1404293130.72000	      -50.22000	       -6.74000	      248.15000	      221.49100	     -208.65000	     -478.39900	      177.20000	       16.69000	      -16.22000
1404293130.73000	      -50.22000	       -6.74000	      248.15000	      222.49100	     -318.65000	     -187.39900	      177.20000	       16.69000	      -16.22000
1404293130.74000	      -50.22000	       -6.74000	      248.15000	      222.49100	     -318.65000	     -187.39900	      178.75000	       16.31000	      -16.20000
1404293130.75000	      -41.67000	       -7.43000	      257.62000	      222.49100	     -318.65000	     -187.39900	      178.75000	       16.31000	      -16.20000
1404293130.76000	      -41.67000	       -7.43000	      257.62000	      161.49100	     -271.65000	      -84.39900	     -179.16000	       15.50000	      -14.97000
1404293130.77000	      -41.67000	       -7.43000	      257.62000	      161.49100	     -271.65000	      -84.39900	     -179.16000	       15.50000	      -14.97000
1404293130.78000	      -41.67000	       -5.37000	      255.73000	      125.49100	     -378.65000	      102.60100	     -179.16000	       15.50000	      -14.97000
1404293130.79000	      -41.67000	       -5.37000	      255.73000	      125.49100	     -378.65000	      102.60100	     -176.83000	       14.36000	      -13.84000
1404293130.80000	      -30.03000	       -3.31000	      250.99000	      125.49100	     -378.65000	      102.60100	     -176.83000	       14.36000	      -13.84000
1404293130.81000	      -30.03000	       -3.31000	      250.99000	       31.49100	     -441.65000	      155.60100	     -176.83000	       14.36000	      -13.84000
1404293130.83000	      -30.03000	       -3.31000	      250.99000	       31.49100	     -441.65000	      155.60100	     -174.34000	       13.24000	      -12.94000
1404293130.84000	      -23.04000	       -7.43000	      254.78000	       31.49100	     -441.65000	      155.60100	     -174.34000	       13.24000	      -12.94000
1404293130.85000	      -23.04000	       -7.43000	      254.78000	       31.49100	     -441.65000	      155.60100	     -174.34000	       13.24000	      -12.94000
1404293130.86000	      -23.04000	       -7.43000	      254.78000	       11.49100	     -485.65000	      263.60100	     -171.77000	       11.94000	      -12.20000
