time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404294819.74000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.48000	        0.00000	       -2.37000	       -4.00000
1404294819.76000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294819.78000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.48000	        0.00000	       -2.37000	       -4.00000
1404294819.80000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	        0.44000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294819.83000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.74000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294819.85000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.14000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294819.87000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294819.89000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294819.91000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294819.93000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294819.95000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294819.97000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.82000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294819.99000	        0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.82000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294820.01000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294820.03000	        0.13000	        0.00000	        1.89000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.73000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294820.05000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.74000	        4.00000	       -0.48000	        0.00000	       -2.37000	       -4.00000
1404294820.07000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	        0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294820.09000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294820.11000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.48000	        0.00000	       -2.46000	       -4.00000
1404294820.13000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294820.15000	        0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294820.17000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.73000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294820.19000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294820.21000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294820.23000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
1404294820.25000	        0.13000	        0.00000	        1.89000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294820.27000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.80000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.46000	       -4.00000
1404294820.29000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.09000	       10.00000	        1.98000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.71000	      -10.00000	       -2.07000	       -2.00000	        3.82000	        4.00000	       -0.57000	        0.00000	       -2.37000	       -4.00000
