time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404231162.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231162.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231162.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231162.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231162.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231162.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.35000	      -17.60000	       -4.68000	      257.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.37000	      -17.60000	       -4.68000	      257.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231163.38000	      -17.60000	       -4.68000	      257.62000	        0.49100	       11.35000	      -22.39900	      140.54000	        7.50000	      -16.63000
1404231163.39000	      -12.16000	        4.24000	      245.30000	        0.49100	       11.35000	      -22.39900	      140.54000	        7.50000	      -16.63000
1404231163.40000	      -12.16000	        4.24000	      245.30000	       79.49100	      -74.65000	       24.60100	      142.61000	        7.12000	      -15.49000
1404231163.41000	      -12.16000	        4.24000	      245.30000	       79.49100	      -74.65000	       24.60100	      142.61000	        7.12000	      -15.49000
1404231163.42000	       -5.17000	        6.98000	      265.20000	      -93.50900	       26.35000	     -117.39900	      142.61000	        7.12000	      -15.49000
1404231163.43000	       -5.17000	        6.98000	      265.20000	      -93.50900	       26.35000	     -117.39900	      144.43000	        6.82000	      -14.77000
1404231163.44000	        6.47000	       24.83000	      274.68000	      -93.50900	       26.35000	     -117.39900	      144.43000	        6.82000	      -14.77000
1404231163.46000	        6.47000	       24.83000	      274.68000	     -189.50900	       40.35000	     -120.39900	      144.43000	        6.82000	      -14.77000
1404231163.47000	        6.47000	       24.83000	      274.68000	     -189.50900	       40.35000	     -120.39900	      146.28000	        6.23000	      -13.88000
1404231163.48000	       16.57000	        6.30000	      264.25000	     -189.50900	       40.35000	     -120.39900	      146.28000	        6.23000	      -13.88000
1404231163.49000	       16.57000	        6.30000	      264.25000	     -487.50900	       21.35000	     -278.39900	      147.90000	        5.12000	      -12.91000
1404231163.50000	       16.57000	        6.30000	      264.25000	     -487.50900	       21.35000	     -278.39900	      147.90000	        5.12000	      -12.91000
1404231163.51000	       19.68000	       -7.43000	      266.15000	     -487.50900	       21.35000	     -278.39900	      147.90000	        5.12000	      -12.91000
1404231163.52000	       19.68000	       -7.43000	      266.15000	     -612.50900	      106.35000	     -291.39900	      149.29000	        4.15000	      -13.16000
1404231163.53000	       21.23000	      -60.97000	      281.31000	     -612.50900	      106.35000	     -291.39900	      149.29000	        4.15000	      -13.16000
1404231163.54000	       21.23000	      -60.97000	      281.31000	     -612.50900	      106.35000	     -291.39900	      149.29000	        4.15000	      -13.16000
1404231163.55000	       21.23000	      -60.97000	      281.31000	     -522.50900	      160.35000	     -290.39900	      150.78000	        3.15000	      -13.66000
1404231163.56000	       14.24000	      -69.20000	      256.67000	     -522.50900	      160.35000	     -290.39900	      150.78000	        3.15000	      -13.66000
1404231163.57000	       14.24000	      -69.20000	      256.67000	       41.49100	      295.35000	     -203.39900	      150.78000	        3.15000	      -13.66000
1404231163.58000	       14.24000	      -69.20000	      256.67000	       41.49100	      295.35000	     -203.39900	      152.18000	        2.61000	      -14.62000
1404231163.59000	        7.25000	      -41.75000	      268.99000	       41.49100	      295.35000	     -203.39900	      152.18000	        2.61000	      -14.62000
1404231163.61000	        7.25000	      -41.75000	      268.99000	      557.49100	      257.35000	      149.60100	      154.34000	        2.35000	      -15.06000
1404231163.62000	        1.04000	      -17.73000	      260.46000	      557.49100	      257.35000	      149.60100	      154.34000	        2.35000	      -15.06000
1404231163.63000	        1.04000	      -17.73000	      260.46000	      557.49100	      257.35000	      149.60100	      154.34000	        2.35000	      -15.06000
1404231163.64000	        1.04000	      -17.73000	      260.46000	      639.49100	      292.35000	      447.60100	      157.05000	        2.56000	      -14.05000
1404231163.65000	        1.04000	      -17.73000	      260.46000	      639.49100	      292.35000	      447.60100	      157.05000	        2.56000	      -14.05000
1404231163.66000	        1.81000	       35.13000	      247.20000	      740.49100	      253.35000	      764.60100	      157.05000	        2.56000	      -14.05000
1404231163.67000	        1.81000	       35.13000	      247.20000	      740.49100	      253.35000	      764.60100	      160.69000	        3.06000	      -11.99000
1404231163.68000	      -12.94000	       15.91000	      252.88000	      740.49100	      253.35000	      764.60100	      160.69000	        3.06000	      -11.99000
1404231163.69000	      -12.94000	       15.91000	      252.88000	       37.49100	      288.35000	      615.60100	      160.69000	        3.06000	      -11.99000
1404231163.70000	      -12.94000	       15.91000	      252.88000	       37.49100	      288.35000	      615.60100	      163.76000	        3.50000	      -10.36000
1404231163.71000	      -25.37000	        8.36000	      252.88000	       37.49100	      288.35000	      615.60100	      163.76000	        3.50000	      -10.36000
1404231163.72000	      -25.37000	        8.36000	      252.88000	       34.49100	      247.35000	      591.60100	      166.89000	        4.22000	       -9.27000
1404231163.74000	      -25.37000	        8.36000	      252.88000	       34.49100	      247.35000	      591.60100	      166.89000	        4.22000	       -9.27000
1404231163.75000	      -36.24000	      -48.61000	      280.36000	      -85.50900	      335.35000	      531.60100	      169.84000	        5.40000	       -8.73000
1404231163.76000	      -36.24000	      -48.61000	      280.36000	      -85.50900	      335.35000	      531.60100	      169.84000	        5.40000	       -8.73000
1404231163.77000	      -41.67000	       -6.06000	      302.15000	      -85.50900	      335.35000	      531.60100	      169.84000	        5.40000	       -8.73000
1404231163.78000	      -41.67000	       -6.06000	      302.15000	      115.49100	      438.35000	      472.60100	      172.53000	        7.04000	       -9.66000
1404231163.79000	      -41.67000	       -6.06000	      302.15000	      115.49100	      438.35000	      472.60100	      172.53000	        7.04000	       -9.66000
1404231163.80000	      -64.97000	        2.87000	      232.99000	      115.49100	      438.35000	      472.60100	      172.53000	        7.04000	       -9.66000
1404231163.81000	      -64.97000	        2.87000	      232.99000	      160.49100	      588.35000	      259.60100	      174.76000	        8.65000	       -8.85000
1404231163.82000	      -64.97000	        2.87000	      232.99000	      160.49100	      588.35000	      259.60100	      174.76000	        8.65000	       -8.85000
1404231163.83000	      -57.98000	       12.48000	      268.04000	      102.49100	      319.35000	      -34.39900	      174.76000	        8.65000	       -8.85000
1404231163.84000	      -57.98000	       12.48000	      268.04000	      102.49100	      319.35000	      -34.39900	      176.48000	       10.31000	       -8.36000
1404231163.85000	      -69.63000	       39.93000	      242.46000	      102.49100	      319.35000	      -34.39900	      176.48000	       10.31000	       -8.36000
1404231163.86000	      -69.63000	       39.93000	      242.46000	       70.49100	      507.35000	     -419.39900	      176.48000	       10.31000	       -8.36000
1404231163.87000	      -69.63000	       39.93000	      242.46000	       70.49100	      507.35000	     -419.39900	      177.40000	       11.89000	       -7.56000
1404231163.88000	      -94.48000	        5.61000	      244.36000	       70.49100	      507.35000	     -419.39900	      177.40000	       11.89000	       -7.56000
1404231163.89000	      -94.48000	        5.61000	      244.36000	     -227.50900	      274.35000	     -716.39900	      177.97000	       13.30000	       -6.86000
1404231163.91000	      -94.48000	        5.61000	      244.36000	     -227.50900	      274.35000	     -716.39900	      177.97000	       13.30000	       -6.86000
1404231163.92000	      -86.72000	        7.67000	      244.36000	     -227.50900	      274.35000	     -716.39900	      177.97000	       13.30000	       -6.86000
1404231163.93000	      -86.72000	        7.67000	      244.36000	     -399.50900	      180.35000	     -787.39900	      178.09000	       15.18000	       -7.79000
1404231163.94000	      -89.05000	      -18.41000	      235.83000	     -399.50900	      180.35000	     -787.39900	      178.09000	       15.18000	       -7.79000
1404231163.95000	      -89.05000	      -18.41000	      235.83000	     -399.50900	      180.35000	     -787.39900	      178.09000	       15.18000	       -7.79000
1404231163.96000	      -89.05000	      -18.41000	      235.83000	     -360.50900	       12.35000	     -871.39900	      178.12000	       16.20000	       -8.61000
1404231163.97000	      -78.17000	      -39.00000	      245.30000	     -360.50900	       12.35000	     -871.39900	      178.12000	       16.20000	       -8.61000
1404231163.98000	      -78.17000	      -39.00000	      245.30000	     -373.50900	      -24.65000	     -600.39900	      178.43000	       17.08000	      -10.10000
1404231163.99000	      -78.17000	      -39.00000	      245.30000	     -373.50900	      -24.65000	     -600.39900	      178.43000	       17.08000	      -10.10000
1404231164.00000	      -66.52000	      -47.93000	      243.41000	     -184.50900	     -152.65000	     -335.39900	      178.43000	       17.08000	      -10.10000
1404231164.02000	      -66.52000	      -47.93000	      243.41000	     -184.50900	     -152.65000	     -335.39900	      178.43000	       17.08000	      -10.10000
1404231164.03000	      -68.08000	      -34.20000	      251.94000	     -184.50900	     -152.65000	     -335.39900	      179.24000	       17.32000	      -11.82000
1404231164.04000	      -68.08000	      -34.20000	      251.94000	     -184.50900	     -152.65000	     -335.39900	      179.24000	       17.32000	      -11.82000
1404231164.05000	      -68.08000	      -34.20000	      251.94000	      -35.50900	      -13.65000	      161.60100	     -178.97000	       17.60000	      -13.02000
1404231164.06000	      -68.08000	      -34.20000	      251.94000	      -35.50900	      -13.65000	      161.60100	     -178.97000	       17.60000	      -13.02000
1404231164.07000	      -69.63000	      -21.84000	      259.52000	      -17.50900	     -153.65000	      373.60100	     -178.97000	       17.60000	      -13.02000
1404231164.08000	      -69.63000	      -21.84000	      259.52000	      -17.50900	     -153.65000	      373.60100	     -176.71000	       17.62000	      -13.24000
1404231164.09000	      -69.63000	      -21.84000	      259.52000	      -17.50900	     -153.65000	      373.60100	     -176.71000	       17.62000	      -13.24000
1404231164.10000	      -61.09000	      -12.92000	      260.46000	       60.49100	     -160.65000	      422.60100	     -176.71000	       17.62000	      -13.24000
1404231164.11000	      -61.09000	      -12.92000	      260.46000	       60.49100	     -160.65000	      422.60100	     -173.97000	       17.64000	      -12.67000
1404231164.12000	      -63.42000	       -6.06000	      253.83000	       60.49100	     -160.65000	      422.60100	     -173.97000	       17.64000	      -12.67000
1404231164.13000	      -63.42000	       -6.06000	      253.83000	        8.49100	     -246.65000	      418.60100	     -173.97000	       17.64000	      -12.67000
1404231164.14000	      -63.42000	       -6.06000	      253.83000	        8.49100	     -246.65000	      418.60100	     -171.17000	       17.16000	      -11.94000
1404231164.15000	      -56.43000	      -11.55000	      267.10000	        8.49100	     -246.65000	      418.60100	     -171.17000	       17.16000	      -11.94000
1404231164.16000	      -56.43000	      -11.55000	      267.10000	      -18.50900	     -499.65000	      338.60100	     -168.73000	       16.41000	      -11.28000
1404231164.17000	      -56.43000	      -11.55000	      267.10000	      -18.50900	     -499.65000	      338.60100	     -168.73000	       16.41000	      -11.28000
1404231164.18000	      -37.79000	      -12.92000	      250.99000	      -18.50900	     -499.65000	      338.60100	     -168.73000	       16.41000	      -11.28000
1404231164.19000	      -37.79000	      -12.92000	      250.99000	     -110.50900	     -538.65000	      142.60100	     -166.57000	       15.14000	      -11.07000
1404231164.20000	      -37.79000	      -12.92000	      250.99000	     -110.50900	     -538.65000	      142.60100	     -166.57000	       15.14000	      -11.07000
1404231164.21000	      -15.27000	      -22.53000	      253.83000	     -110.50900	     -538.65000	      142.60100	     -166.57000	       15.14000	      -11.07000
1404231164.22000	      -15.27000	      -22.53000	      253.83000	     -128.50900	     -621.65000	        6.60100	     -166.57000	       15.14000	      -11.07000
