time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404400903.00000	        0.40000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.26000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.54000	      -10.00000	       -1.63000	       -2.00000	        4.00000	        4.00000	        0.31000	       -0.04000	       -4.22000	       -3.00000
1404400903.02000	        0.40000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.35000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.54000	      -10.00000	       -1.63000	       -2.00000	        4.00000	        4.00000	        0.31000	       -0.04000	       -4.22000	       -3.00000
1404400903.04000	        0.40000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.40000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.35000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.54000	      -10.00000	       -1.63000	       -2.00000	        4.00000	        4.00000	        0.31000	       -0.04000	       -4.22000	       -3.00000
1404400903.06000	        0.40000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.40000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.35000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.54000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.31000	       -0.04000	       -4.22000	       -3.00000
1404400903.09000	        0.31000	        0.00000	        2.33000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	        0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.26000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.54000	      -10.00000	       -1.63000	       -2.00000	        4.00000	        4.00000	        0.31000	       -0.04000	       -4.31000	       -3.00000
1404400903.11000	        0.31000	        0.00000	        2.24000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.40000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.84000	        2.00000	        4.26000	        4.00000	       -0.57000	        0.31000	       -2.55000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        3.91000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.13000	        0.31000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.40000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.26000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.15000	        0.31000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.40000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.92000	        2.00000	        4.26000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.17000	        0.31000	        0.00000	        2.07000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.40000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.92000	        2.00000	        4.18000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.19000	        0.31000	        0.00000	        1.98000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.84000	        2.00000	        4.18000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.21000	        0.31000	        0.00000	        2.15000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	        0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.18000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.23000	        0.31000	        0.00000	        2.15000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	        0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.18000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        3.91000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.25000	        0.31000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.92000	        2.00000	        4.26000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.27000	        0.31000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	        0.24000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.84000	        2.00000	        4.26000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.29000	        0.31000	        0.00000	        2.15000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.84000	        2.00000	        4.18000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.31000	        0.31000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.84000	        2.00000	        4.18000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.22000	       -0.04000	       -4.22000	       -3.00000
1404400903.33000	        0.22000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	        0.24000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.92000	        2.00000	        4.18000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.35000	        0.22000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.18000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.37000	        0.22000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.92000	        2.00000	        4.18000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.39000	        0.22000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.18000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.41000	        0.22000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.18000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.43000	        0.22000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.84000	        2.00000	        4.09000	        4.00000	       -0.57000	        0.31000	       -2.55000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.45000	        0.22000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.92000	        2.00000	        4.09000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.47000	        0.31000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.09000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.80000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.49000	        0.22000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.84000	        2.00000	        4.09000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.71000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.51000	        0.22000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.84000	        2.00000	        4.09000	        4.00000	       -0.57000	        0.31000	       -2.64000	       -3.00000	       -9.80000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.54000	        0.22000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        0.84000	        2.00000	        4.09000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.80000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404400903.56000	        0.22000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        0.92000	        2.00000	        4.18000	        4.00000	       -0.66000	        0.31000	       -2.64000	       -3.00000	       -9.80000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
