time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404401093.49000	        0.13000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.54000	      -10.00000	       -1.98000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -3.78000	       -3.00000
1404401093.51000	        0.04000	        0.00000	        2.15000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.54000	      -10.00000	       -2.07000	       -2.00000	        3.56000	        4.00000	        0.84000	       -0.04000	       -3.78000	       -3.00000
1404401093.53000	        0.04000	        0.00000	        2.15000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.54000	      -10.00000	       -2.07000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -3.78000	       -3.00000
1404401093.55000	        0.04000	        0.00000	        2.15000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	       -9.96000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.54000	      -10.00000	       -2.07000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -3.69000	       -3.00000
1404401093.57000	        0.04000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.54000	      -10.00000	       -2.07000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -3.69000	       -3.00000
1404401093.59000	        0.04000	        0.00000	        2.24000	        2.00000	        0.22000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.54000	      -10.00000	       -2.07000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -3.69000	       -3.00000
1404401093.61000	        0.04000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.35000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.63000	      -10.00000	       -2.07000	       -2.00000	        3.65000	        4.00000	        0.92000	       -0.04000	       -3.69000	       -3.00000
1404401093.63000	        0.04000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.92000	       -0.04000	       -3.69000	       -3.00000
1404401093.65000	        0.04000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -3.60000	       -3.00000
1404401093.67000	        0.04000	        0.00000	        2.15000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.92000	       -0.04000	       -3.60000	       -3.00000
1404401093.69000	        0.04000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -3.52000	       -3.00000
1404401093.71000	        0.04000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -3.52000	       -3.00000
1404401093.73000	        0.04000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.92000	       -0.04000	       -3.52000	       -3.00000
1404401093.75000	        0.04000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.92000	       -0.04000	       -3.52000	       -3.00000
1404401093.77000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.63000	      -10.00000	       -2.07000	       -2.00000	        3.65000	        4.00000	        0.84000	       -0.04000	       -3.43000	       -3.00000
1404401093.79000	        0.04000	        0.00000	        2.15000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.87000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.92000	       -0.04000	       -3.43000	       -3.00000
1404401093.81000	        0.04000	        0.00000	        2.15000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.69000	       -3.00000	       -9.63000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.84000	       -0.04000	       -3.43000	       -3.00000
1404401093.83000	        0.13000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        1.71000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.71000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.84000	       -0.04000	       -3.43000	       -3.00000
1404401093.86000	        0.04000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.26000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.71000	      -10.00000	       -2.15000	       -2.00000	        3.74000	        4.00000	        0.84000	       -0.04000	       -3.43000	       -3.00000
1404401093.88000	        0.04000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.71000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.75000	       -0.04000	       -3.34000	       -3.00000
1404401093.90000	        0.04000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.71000	      -10.00000	       -2.15000	       -2.00000	        3.65000	        4.00000	        0.75000	       -0.04000	       -3.34000	       -3.00000
1404401093.92000	        0.04000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        3.65000	        4.00000	        0.66000	       -0.04000	       -3.34000	       -3.00000
1404401093.94000	        0.04000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.69000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        3.65000	        4.00000	        0.66000	       -0.04000	       -3.34000	       -3.00000
1404401093.96000	        0.04000	        0.00000	        2.15000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.69000	       -3.00000	       -9.80000	      -10.00000	       -2.24000	       -2.00000	        3.74000	        4.00000	        0.57000	       -0.04000	       -3.34000	       -3.00000
1404401093.98000	        0.04000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.78000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        3.74000	        4.00000	        0.48000	       -0.04000	       -3.25000	       -3.00000
1404401094.00000	        0.04000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.69000	       -3.00000	       -9.80000	      -10.00000	       -2.24000	       -2.00000	        3.74000	        4.00000	        0.57000	       -0.04000	       -3.34000	       -3.00000
1404401094.02000	        0.04000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.69000	       -3.00000	       -9.80000	      -10.00000	       -2.24000	       -2.00000	        3.74000	        4.00000	        0.48000	       -0.04000	       -3.25000	       -3.00000
1404401094.04000	        0.04000	        0.00000	        2.07000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -0.31000	        0.84000	       -3.69000	       -3.00000	       -9.80000	      -10.00000	       -2.24000	       -2.00000	        3.74000	        4.00000	        0.48000	       -0.04000	       -3.34000	       -3.00000
