time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404400980.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400980.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400981.63000	     -123.99000	       20.03000	      206.46000	    -1000.50900	      514.35000	    -1643.39900	      141.75000	       38.39000	       14.53000
1404400981.64000	     -122.44000	      -78.13000	      212.14000	    -1270.50900	     -275.65000	    -2244.39900	      137.89000	       39.41000	        8.86000
1404400981.65000	     -126.32000	     -102.15000	      211.19000	     -893.50900	     -738.65000	    -2556.39900	      123.96000	       36.71000	      -10.18000
1404400981.66000	      -64.19000	     -130.29000	      198.88000	     -893.50900	     -738.65000	    -2556.39900	      123.96000	       36.71000	      -10.18000
1404400981.67000	      -64.19000	     -130.29000	      198.88000	     -336.50900	     -839.65000	    -2517.39900	      117.22000	       33.25000	      -18.30000
1404400981.68000	      -64.19000	     -130.29000	      198.88000	     -336.50900	     -839.65000	    -2517.39900	      117.22000	       33.25000	      -18.30000
1404400981.69000	      -22.26000	      -71.95000	      216.88000	      413.49100	     -660.65000	    -1949.39900	      117.22000	       33.25000	      -18.30000
1404400981.70000	      -22.26000	      -71.95000	      216.88000	      413.49100	     -660.65000	    -1949.39900	      112.52000	       28.49000	      -23.90000
1404400981.71000	      -28.47000	      -39.69000	      259.52000	      413.49100	     -660.65000	    -1949.39900	      112.52000	       28.49000	      -23.90000
1404400981.72000	      -28.47000	      -39.69000	      259.52000	      413.49100	     -660.65000	    -1949.39900	      112.52000	       28.49000	      -23.90000
1404400981.73000	      -28.47000	      -39.69000	      259.52000	      684.49100	     -368.65000	    -1184.39900	      111.54000	       24.63000	      -24.21000
1404400981.74000	      -19.93000	        0.12000	      265.20000	      684.49100	     -368.65000	    -1184.39900	      111.54000	       24.63000	      -24.21000
1404400981.75000	      -19.93000	        0.12000	      265.20000	      684.49100	     -368.65000	    -1184.39900	      111.54000	       24.63000	      -24.21000
1404400981.76000	      -19.93000	        0.12000	      265.20000	      264.49100	       93.35000	     -333.39900	      112.71000	       22.34000	      -23.06000
1404400981.77000	      -19.93000	        0.12000	      265.20000	      264.49100	       93.35000	     -333.39900	      112.71000	       22.34000	      -23.06000
1404400981.78000	      -20.71000	      -17.73000	      257.62000	      264.49100	       93.35000	     -333.39900	      112.71000	       22.34000	      -23.06000
1404400981.79000	      -20.71000	      -17.73000	      257.62000	      111.49100	      231.35000	      359.60100	      115.67000	       20.99000	      -20.36000
1404400981.80000	      -45.56000	      -10.86000	      247.20000	      111.49100	      231.35000	      359.60100	      115.67000	       20.99000	      -20.36000
1404400981.81000	      -45.56000	      -10.86000	      247.20000	      207.49100	      370.35000	      696.60100	      115.67000	       20.99000	      -20.36000
1404400981.82000	      -45.56000	      -10.86000	      247.20000	      207.49100	      370.35000	      696.60100	      118.77000	       20.39000	      -18.45000
1404400981.83000	      -58.76000	      -18.41000	      249.09000	      207.49100	      370.35000	      696.60100	      118.77000	       20.39000	      -18.45000
1404400981.84000	      -58.76000	      -18.41000	      249.09000	      357.49100	      546.35000	      674.60100	      118.77000	       20.39000	      -18.45000
1404400981.85000	      -58.76000	      -18.41000	      249.09000	      357.49100	      546.35000	      674.60100	      121.95000	       21.09000	      -16.24000
1404400981.86000	      -58.76000	      -18.41000	      249.09000	      357.49100	      546.35000	      674.60100	      121.95000	       21.09000	      -16.24000
1404400981.87000	      -87.49000	       -8.80000	      250.99000	      392.49100	      314.35000	      493.60100	      124.80000	       21.42000	      -14.51000
1404400981.88000	      -87.49000	       -8.80000	      250.99000	      392.49100	      314.35000	      493.60100	      124.80000	       21.42000	      -14.51000
1404400981.89000	      -75.07000	        8.36000	      238.67000	      392.49100	      314.35000	      493.60100	      124.80000	       21.42000	      -14.51000
1404400981.90000	      -75.07000	        8.36000	      238.67000	      431.49100	      113.35000	      220.60100	      127.08000	       22.03000	      -12.79000
1404400981.91000	      -75.07000	        8.36000	      238.67000	      431.49100	      113.35000	      220.60100	      127.08000	       22.03000	      -12.79000
1404400981.92000	      -93.70000	       14.53000	      238.67000	      431.49100	      113.35000	      220.60100	      127.08000	       22.03000	      -12.79000
1404400981.94000	      -93.70000	       14.53000	      238.67000	      325.49100	       25.35000	     -148.39900	      128.77000	       22.03000	      -11.34000
1404400981.95000	     -106.13000	       22.08000	      257.62000	      325.49100	       25.35000	     -148.39900	      128.77000	       22.03000	      -11.34000
1404400981.96000	     -106.13000	       22.08000	      257.62000	      203.49100	     -242.65000	     -498.39900	      128.77000	       22.03000	      -11.34000
1404400981.97000	     -106.13000	       22.08000	      257.62000	      203.49100	     -242.65000	     -498.39900	      129.94000	       21.95000	      -10.15000
1404400981.98000	      -92.15000	        7.67000	      280.36000	      203.49100	     -242.65000	     -498.39900	      129.94000	       21.95000	      -10.15000
1404400981.99000	      -92.15000	        7.67000	      280.36000	     -103.50900	     -452.65000	     -658.39900	      129.94000	       21.95000	      -10.15000
1404400982.00000	      -92.15000	        7.67000	      280.36000	     -103.50900	     -452.65000	     -658.39900	      130.94000	       21.69000	       -9.36000
1404400982.01000	      -62.64000	       11.10000	      253.83000	     -103.50900	     -452.65000	     -658.39900	      130.94000	       21.69000	       -9.36000
1404400982.02000	      -62.64000	       11.10000	      253.83000	     -103.50900	     -452.65000	     -658.39900	      130.94000	       21.69000	       -9.36000
1404400982.03000	      -62.64000	       11.10000	      253.83000	     -258.50900	     -823.65000	     -526.39900	      132.06000	       20.02000	       -9.45000
1404400982.04000	       -2.84000	      -20.47000	      286.99000	     -258.50900	     -823.65000	     -526.39900	      132.06000	       20.02000	       -9.45000
1404400982.05000	       -2.84000	      -20.47000	      286.99000	     -454.50900	    -1050.65000	     -231.39900	      134.00000	       17.43000	       -9.72000
1404400982.06000	       -2.84000	      -20.47000	      286.99000	     -454.50900	    -1050.65000	     -231.39900	      134.00000	       17.43000	       -9.72000
1404400982.07000	       26.67000	      -64.40000	      267.10000	     -454.50900	    -1050.65000	     -231.39900	      134.00000	       17.43000	       -9.72000
1404400982.08000	       26.67000	      -64.40000	      267.10000	     -428.50900	     -887.65000	     -259.39900	      135.42000	       13.47000	      -10.87000
1404400982.09000	       26.67000	      -64.40000	      267.10000	     -428.50900	     -887.65000	     -259.39900	      135.42000	       13.47000	      -10.87000
1404400982.10000	       28.22000	      -45.18000	      219.72000	     -428.50900	     -887.65000	     -259.39900	      135.42000	       13.47000	      -10.87000
1404400982.11000	       28.22000	      -45.18000	      219.72000	      180.49100	    -1182.65000	       70.60100	      137.52000	        8.15000	      -12.43000
1404400982.12000	       28.22000	      -45.18000	      219.72000	      180.49100	    -1182.65000	       70.60100	      137.52000	        8.15000	      -12.43000
1404400982.13000	       49.96000	      -40.38000	      249.09000	      180.49100	    -1182.65000	       70.60100	      137.52000	        8.15000	      -12.43000
1404400982.14000	       49.96000	      -40.38000	      249.09000	      603.49100	    -1041.65000	      234.60100	      140.07000	        4.91000	      -12.02000
1404400982.15000	       49.96000	      -40.38000	      249.09000	      603.49100	    -1041.65000	      234.60100	      140.07000	        4.91000	      -12.02000
1404400982.16000	       74.04000	       -5.37000	      268.99000	      569.49100	     -844.65000	      378.60100	      140.07000	        4.91000	      -12.02000
1404400982.17000	       74.04000	       -5.37000	      268.99000	      569.49100	     -844.65000	      378.60100	      143.07000	        0.94000	      -11.72000
1404400982.18000	       85.69000	        4.24000	      261.41000	      569.49100	     -844.65000	      378.60100	      143.07000	        0.94000	      -11.72000
1404400982.20000	       85.69000	        4.24000	      261.41000	      569.49100	     -844.65000	      378.60100	      143.07000	        0.94000	      -11.72000
1404400982.21000	       85.69000	        4.24000	      261.41000	      473.49100	     -652.65000	      423.60100	      145.85000	       -2.91000	      -10.39000
1404400982.22000	       91.90000	       17.97000	      248.15000	      473.49100	     -652.65000	      423.60100	      145.85000	       -2.91000	      -10.39000
1404400982.23000	       91.90000	       17.97000	      248.15000	      200.49100	     -319.65000	      436.60100	      148.59000	       -6.18000	       -9.45000
1404400982.24000	       91.90000	       17.97000	      248.15000	      200.49100	     -319.65000	      436.60100	      148.59000	       -6.18000	       -9.45000
