time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404399853.99000	        0.22000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.22000	       -0.04000	       -0.40000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.89000	        2.00000	        4.26000	        4.00000	       -1.10000	        1.01000	       -2.55000	       -3.00000	       -9.45000	      -10.00000	       -2.24000	       -2.00000	        4.44000	        4.00000	        0.04000	       -0.04000	       -4.22000	       -3.00000
1404399854.01000	        0.22000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -1.10000	        1.01000	       -2.55000	       -3.00000	       -9.45000	      -10.00000	       -2.24000	       -2.00000	        4.44000	        4.00000	        0.13000	       -0.04000	       -4.22000	       -3.00000
1404399854.03000	        0.22000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -1.10000	        1.01000	       -2.55000	       -3.00000	       -9.45000	      -10.00000	       -2.24000	       -2.00000	        4.44000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.05000	        0.22000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.22000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -1.19000	        1.01000	       -2.55000	       -3.00000	       -9.45000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.22000	       -3.00000
1404399854.07000	        0.22000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.13000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -1.19000	        1.01000	       -2.55000	       -3.00000	       -9.45000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.09000	        0.22000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -1.10000	        1.01000	       -2.55000	       -3.00000	       -9.45000	      -10.00000	       -2.33000	       -2.00000	        4.44000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.11000	        0.22000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -1.19000	        1.01000	       -2.55000	       -3.00000	       -9.45000	      -10.00000	       -2.33000	       -2.00000	        4.44000	        4.00000	        0.04000	       -0.04000	       -4.22000	       -3.00000
1404399854.13000	        0.22000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	       -1.10000	        1.01000	       -2.55000	       -3.00000	       -9.45000	      -10.00000	       -2.24000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.15000	        0.22000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.80000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.45000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.17000	        0.22000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.54000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.19000	        0.22000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.45000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.21000	        0.22000	        0.00000	        2.33000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.55000	       -3.00000	       -9.54000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.23000	        0.22000	        0.00000	        2.33000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.25000	        0.22000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.55000	       -3.00000	       -9.71000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.27000	        0.22000	        0.00000	        2.24000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.33000	       -2.00000	        4.26000	        4.00000	       -0.04000	       -0.04000	       -4.04000	       -3.00000
1404399854.29000	        0.22000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	        0.04000	       -0.04000	       -4.13000	       -3.00000
1404399854.31000	        0.22000	        0.00000	        2.24000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.33000	       -2.00000	        4.35000	        4.00000	       -0.04000	       -0.04000	       -4.04000	       -3.00000
1404399854.34000	        0.22000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.33000	       -2.00000	        4.26000	        4.00000	        0.04000	       -0.04000	       -4.04000	       -3.00000
1404399854.36000	        0.22000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	       -0.04000	       -0.04000	       -4.04000	       -3.00000
1404399854.38000	        0.13000	        0.00000	        2.15000	        2.00000	        0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.35000	        4.00000	       -0.04000	       -0.04000	       -4.04000	       -3.00000
1404399854.40000	        0.22000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.63000	        2.00000	        4.18000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	       -0.04000	       -0.04000	       -4.04000	       -3.00000
1404399854.42000	        0.22000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        1.71000	        2.00000	        4.09000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	        0.04000	       -0.04000	       -3.96000	       -3.00000
1404399854.44000	        0.22000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.73000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        1.63000	        2.00000	        4.09000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	       -0.04000	       -0.04000	       -3.87000	       -3.00000
1404399854.46000	        0.13000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        1.63000	        2.00000	        4.09000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.18000	        4.00000	       -0.04000	       -0.04000	       -3.87000	       -3.00000
1404399854.48000	        0.13000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        1.63000	        2.00000	        4.09000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	       -0.04000	       -0.04000	       -3.87000	       -3.00000
1404399854.50000	        0.13000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        1.71000	        2.00000	        4.09000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	       -0.04000	       -0.04000	       -3.87000	       -3.00000
1404399854.52000	        0.13000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        1.71000	        2.00000	        4.09000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	       -0.04000	       -0.04000	       -3.78000	       -3.00000
1404399854.54000	        0.13000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        1.63000	        2.00000	        4.09000	        4.00000	       -1.19000	        1.01000	       -2.46000	       -3.00000	       -9.71000	      -10.00000	       -2.24000	       -2.00000	        4.26000	        4.00000	       -0.04000	       -0.04000	       -3.78000	       -3.00000
