time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404399742.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399742.91000	      -55.65000	      -23.90000	      263.31000	      527.49100	     1572.35000	     -576.39900	      149.62000	        1.23000	      -35.26000
1404399742.92000	      -92.15000	        2.18000	      220.67000	      549.49100	     1655.35000	     -396.39900	      149.24000	        5.77000	      -30.97000
1404399742.94000	     -147.29000	       19.34000	      246.25000	      444.49100	     1352.35000	      116.60100	      150.36000	       10.35000	      -28.13000
1404399742.95000	     -147.29000	       19.34000	      246.25000	      424.49100	     1022.35000	      426.60100	      152.94000	       16.01000	      -24.37000
1404399742.96000	     -147.29000	       19.34000	      246.25000	      424.49100	     1022.35000	      426.60100	      152.94000	       16.01000	      -24.37000
1404399742.97000	     -179.91000	       26.89000	      238.67000	      223.49100	      356.35000	      616.60100	      152.94000	       16.01000	      -24.37000
1404399742.98000	     -179.91000	       26.89000	      238.67000	      223.49100	      356.35000	      616.60100	      156.49000	       19.83000	      -20.98000
1404399742.99000	     -170.59000	       26.20000	      253.83000	      223.49100	      356.35000	      616.60100	      156.49000	       19.83000	      -20.98000
1404399743.00000	     -170.59000	       26.20000	      253.83000	      223.49100	      356.35000	      616.60100	      156.49000	       19.83000	      -20.98000
1404399743.01000	     -170.59000	       26.20000	      253.83000	       12.49100	     -318.65000	      661.60100	      161.02000	       22.63000	      -17.99000
1404399743.02000	     -170.59000	       26.20000	      253.83000	       12.49100	     -318.65000	      661.60100	      161.02000	       22.63000	      -17.99000
1404399743.03000	     -155.05000	       22.08000	      250.99000	      -75.50900	     -658.65000	      521.60100	      165.38000	       23.75000	      -15.50000
1404399743.04000	     -155.05000	       22.08000	      250.99000	      -75.50900	     -658.65000	      521.60100	      165.38000	       23.75000	      -15.50000
1404399743.05000	     -107.68000	       19.34000	      238.67000	      -75.50900	     -658.65000	      521.60100	      165.38000	       23.75000	      -15.50000
1404399743.06000	     -107.68000	       19.34000	      238.67000	     -183.50900	    -1187.65000	      321.60100	      165.38000	       23.75000	      -15.50000
1404399743.07000	     -107.68000	       19.34000	      238.67000	     -183.50900	    -1187.65000	      321.60100	      169.06000	       23.46000	      -13.68000
1404399743.09000	      -37.01000	       -8.12000	      246.25000	     -183.50900	    -1187.65000	      321.60100	      169.06000	       23.46000	      -13.68000
1404399743.10000	      -37.01000	       -8.12000	      246.25000	     -327.50900	    -1483.65000	      151.60100	      172.70000	       21.42000	      -12.30000
1404399743.11000	      -37.01000	       -8.12000	      246.25000	     -327.50900	    -1483.65000	      151.60100	      172.70000	       21.42000	      -12.30000
1404399743.12000	       -5.95000	       -7.43000	      247.20000	     -126.50900	    -1421.65000	      101.60100	      172.70000	       21.42000	      -12.30000
1404399743.13000	       -5.95000	       -7.43000	      247.20000	     -126.50900	    -1421.65000	      101.60100	      175.55000	       17.38000	      -12.05000
1404399743.14000	       19.68000	      -14.98000	      249.09000	     -126.50900	    -1421.65000	      101.60100	      175.55000	       17.38000	      -12.05000
1404399743.15000	       19.68000	      -14.98000	      249.09000	     -126.50900	    -1421.65000	      101.60100	      175.55000	       17.38000	      -12.05000
1404399743.16000	       19.68000	      -14.98000	      249.09000	      -51.50900	    -1372.65000	       13.60100	      177.90000	       13.38000	      -11.80000
1404399743.17000	       62.39000	       -8.12000	      250.04000	      -51.50900	    -1372.65000	       13.60100	      177.90000	       13.38000	      -11.80000
1404399743.18000	       62.39000	       -8.12000	      250.04000	      -51.50900	    -1372.65000	       13.60100	      177.90000	       13.38000	      -11.80000
1404399743.19000	       62.39000	       -8.12000	      250.04000	      158.49100	    -1200.65000	     -260.39900	      179.77000	        8.75000	      -11.50000
1404399743.20000	       83.36000	        4.93000	      263.31000	      158.49100	    -1200.65000	     -260.39900	      179.77000	        8.75000	      -11.50000
1404399743.21000	       83.36000	        4.93000	      263.31000	      165.49100	     -827.65000	     -199.39900	      179.77000	        8.75000	      -11.50000
1404399743.22000	       83.36000	        4.93000	      263.31000	      165.49100	     -827.65000	     -199.39900	     -178.44000	        4.15000	      -11.01000
1404399743.23000	       89.57000	       15.22000	      261.41000	      165.49100	     -827.65000	     -199.39900	     -178.44000	        4.15000	      -11.01000
1404399743.24000	       89.57000	       15.22000	      261.41000	      173.49100	     -503.65000	     -268.39900	     -176.81000	       -0.90000	       -9.85000
1404399743.25000	       89.57000	       15.22000	      261.41000	      173.49100	     -503.65000	     -268.39900	     -176.81000	       -0.90000	       -9.85000
1404399743.26000	       89.57000	       26.89000	      254.78000	      173.49100	     -503.65000	     -268.39900	     -176.81000	       -0.90000	       -9.85000
1404399743.27000	       89.57000	       26.89000	      254.78000	       92.49100	      -11.65000	     -277.39900	     -175.59000	       -4.10000	       -8.63000
1404399743.28000	       89.57000	       26.89000	      254.78000	       92.49100	      -11.65000	     -277.39900	     -175.59000	       -4.10000	       -8.63000
1404399743.30000	       81.03000	       21.40000	      254.78000	       92.49100	      -11.65000	     -277.39900	     -175.59000	       -4.10000	       -8.63000
1404399743.31000	       81.03000	       21.40000	      254.78000	      -54.50900	      370.35000	     -124.39900	     -174.20000	       -6.04000	       -7.43000
1404399743.32000	       54.62000	       26.20000	      257.62000	      -54.50900	      370.35000	     -124.39900	     -174.20000	       -6.04000	       -7.43000
1404399743.33000	       54.62000	       26.20000	      257.62000	     -157.50900	      551.35000	      -80.39900	     -174.20000	       -6.04000	       -7.43000
1404399743.34000	       54.62000	       26.20000	      257.62000	     -157.50900	      551.35000	      -80.39900	     -172.64000	       -7.04000	       -6.75000
1404399743.35000	       37.54000	       22.08000	      265.20000	     -157.50900	      551.35000	      -80.39900	     -172.64000	       -7.04000	       -6.75000
1404399743.36000	       37.54000	       22.08000	      265.20000	     -337.50900	      730.35000	       -6.39900	     -171.18000	       -6.51000	       -6.41000
1404399743.37000	        5.70000	        2.87000	      255.73000	     -337.50900	      730.35000	       -6.39900	     -171.18000	       -6.51000	       -6.41000
1404399743.39000	        5.70000	        2.87000	      255.73000	     -337.50900	      730.35000	       -6.39900	     -171.18000	       -6.51000	       -6.41000
1404399743.40000	        5.70000	        2.87000	      255.73000	     -493.50900	      824.35000	       22.60100	     -169.62000	       -5.25000	       -6.49000
1404399743.41000	       -0.51000	       -3.31000	      255.73000	     -493.50900	      824.35000	       22.60100	     -169.62000	       -5.25000	       -6.49000
1404399743.42000	       -0.51000	       -3.31000	      255.73000	     -513.50900	      757.35000	       85.60100	     -167.80000	       -3.10000	       -7.38000
1404399743.43000	       -0.51000	       -3.31000	      255.73000	     -513.50900	      757.35000	       85.60100	     -167.80000	       -3.10000	       -7.38000
1404399743.44000	      -37.79000	      -22.53000	      253.83000	     -549.50900	      806.35000	      -38.39900	     -167.80000	       -3.10000	       -7.38000
1404399743.45000	      -37.79000	      -22.53000	      253.83000	     -549.50900	      806.35000	      -38.39900	     -166.46000	       -1.14000	       -8.35000
1404399743.46000	      -34.68000	      -43.81000	      266.15000	     -549.50900	      806.35000	      -38.39900	     -166.46000	       -1.14000	       -8.35000
1404399743.47000	      -34.68000	      -43.81000	      266.15000	     -467.50900	      452.35000	       35.60100	     -166.46000	       -1.14000	       -8.35000
1404399743.48000	      -34.68000	      -43.81000	      266.15000	     -467.50900	      452.35000	       35.60100	     -164.90000	        1.23000	       -9.74000
1404399743.49000	      -67.30000	     -107.64000	      259.52000	     -467.50900	      452.35000	       35.60100	     -164.90000	        1.23000	       -9.74000
1404399743.50000	      -67.30000	     -107.64000	      259.52000	     -467.50900	      452.35000	       35.60100	     -164.90000	        1.23000	       -9.74000
1404399743.51000	      -67.30000	     -107.64000	      259.52000	     -526.50900	      493.35000	      -84.39900	     -163.64000	        3.58000	      -12.09000
1404399743.52000	      -66.52000	     -106.95000	      230.14000	     -526.50900	      493.35000	      -84.39900	     -163.64000	        3.58000	      -12.09000
1404399743.53000	      -66.52000	     -106.95000	      230.14000	      -18.50900	      194.35000	     -125.39900	     -162.69000	        5.39000	      -14.48000
1404399743.55000	      -66.52000	     -106.95000	      230.14000	      -18.50900	      194.35000	     -125.39900	     -162.69000	        5.39000	      -14.48000
