time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404399741.41000	       -0.48000	        0.00000	        2.42000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	        0.44000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	        0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.24000	        2.00000	        4.35000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.27000	      -10.00000	       -1.98000	       -2.00000	        3.65000	        4.00000	        1.01000	       -0.04000	       -2.90000	       -3.00000
1404399741.44000	       -0.48000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.24000	        2.00000	        4.35000	        4.00000	        0.40000	        1.80000	       -2.37000	       -3.00000	       -9.27000	      -10.00000	       -1.98000	       -2.00000	        3.65000	        4.00000	        0.92000	       -0.04000	       -2.90000	       -3.00000
1404399741.46000	       -0.48000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.24000	        2.00000	        4.35000	        4.00000	        0.40000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.56000	        4.00000	        0.92000	       -0.04000	       -2.99000	       -3.00000
1404399741.48000	       -0.48000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.56000	       10.00000	        2.24000	        2.00000	        4.35000	        4.00000	        0.40000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.65000	        4.00000	        0.84000	       -0.04000	       -2.90000	       -3.00000
1404399741.50000	       -0.40000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.56000	       10.00000	        2.24000	        2.00000	        4.35000	        4.00000	        0.40000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.65000	        4.00000	        0.75000	       -0.04000	       -2.90000	       -3.00000
1404399741.52000	       -0.48000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.56000	       10.00000	        2.24000	        2.00000	        4.35000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.65000	        4.00000	        0.75000	       -0.04000	       -2.90000	       -3.00000
1404399741.54000	       -0.40000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.56000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.65000	        4.00000	        0.66000	       -0.04000	       -2.90000	       -3.00000
1404399741.56000	       -0.40000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.56000	       10.00000	        2.24000	        2.00000	        4.35000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	        0.57000	       -0.04000	       -2.90000	       -3.00000
1404399741.58000	       -0.40000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.56000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.65000	        4.00000	        0.48000	       -0.04000	       -2.90000	       -3.00000
1404399741.60000	       -0.40000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	        0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	        0.40000	       -0.04000	       -2.90000	       -3.00000
1404399741.62000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.04000	        0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	        0.22000	       -0.04000	       -2.90000	       -3.00000
1404399741.65000	       -0.40000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	        0.13000	       -0.04000	       -2.90000	       -3.00000
1404399741.67000	       -0.31000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	        0.13000	       -0.04000	       -2.90000	       -3.00000
1404399741.69000	       -0.40000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.65000	        4.00000	        0.04000	       -0.04000	       -2.90000	       -3.00000
1404399741.71000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.13000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	        0.04000	       -0.04000	       -2.81000	       -3.00000
1404399741.73000	       -0.40000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	        0.04000	       -0.04000	       -2.90000	       -3.00000
1404399741.75000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	       -0.04000	       -0.04000	       -2.81000	       -3.00000
1404399741.77000	       -0.40000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	       -0.04000	       -0.04000	       -2.81000	       -3.00000
1404399741.79000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	       -0.04000	       -0.04000	       -2.81000	       -3.00000
1404399741.81000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.26000	        4.00000	        0.31000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	       -0.13000	       -0.04000	       -2.81000	       -3.00000
1404399741.83000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.82000	        4.00000	       -0.22000	       -0.04000	       -2.81000	       -3.00000
1404399741.85000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.65000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	       -0.22000	       -0.04000	       -2.81000	       -3.00000
1404399741.87000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.82000	        4.00000	       -0.22000	       -0.04000	       -2.73000	       -3.00000
1404399741.89000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.13000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	       -0.22000	       -0.04000	       -2.73000	       -3.00000
1404399741.91000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.82000	        4.00000	       -0.31000	       -0.04000	       -2.73000	       -3.00000
1404399741.94000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.74000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.82000	        4.00000	       -0.31000	       -0.04000	       -2.73000	       -3.00000
1404399741.96000	       -0.31000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.82000	       10.00000	        2.24000	        2.00000	        4.18000	        4.00000	        0.22000	        1.80000	       -2.37000	       -3.00000	       -9.36000	      -10.00000	       -1.98000	       -2.00000	        3.82000	        4.00000	       -0.31000	       -0.04000	       -2.73000	       -3.00000
1404399741.98000	       -0.22000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.82000	       10.00000	        2.24000	        2.00000	        4.09000	        4.00000	        0.22000	        1.80000	       -2.46000	       -3.00000	       -9.45000	      -10.00000	       -1.98000	       -2.00000	        3.74000	        4.00000	       -0.40000	       -0.04000	       -2.73000	       -3.00000
