time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404217641.13000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.15000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.17000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.19000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.21000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.23000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.25000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.27000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.29000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.31000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.33000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.35000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.09000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.37000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.98000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.39000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.42000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.64000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.44000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.46000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.48000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.50000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.89000	        2.00000	        4.00000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.52000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.54000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.56000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.89000	        2.00000	        4.00000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.58000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.60000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.62000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.09000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.64000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.66000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.89000	        2.00000	        4.00000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.68000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -0.31000	        0.00000	       -0.44000	       -0.50000
1404217641.70000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	        0.24000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.91000	        4.00000	        0.04000	        0.00000	       -0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.98000	       -2.00000	        4.00000	        4.00000	       -0.22000	        0.00000	       -0.44000	       -0.50000
