time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404211649.36000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.38000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.41000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.43000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.45000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.47000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.49000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.51000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.57000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.53000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.55000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.57000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.59000	        0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.98000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.61000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.63000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.65000	        0.13000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.89000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.67000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.69000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.71000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.57000	        0.00000	        0.70000	       -0.50000
1404211649.73000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.75000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.77000	        0.13000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.79000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.81000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.83000	        0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.85000	        0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.57000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.88000	        0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.90000	        0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.57000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
1404211649.92000	        0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        1.05000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -0.66000	        0.00000	        0.62000	       -0.50000
1404211649.94000	        0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	       10.04000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.98000	        2.00000	        3.74000	        4.00000	       -0.66000	        0.00000	        0.97000	       -0.50000	       -8.22000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -0.66000	        0.00000	        0.70000	       -0.50000
