time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404217395.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217395.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.84000	      -21.48000	       20.03000	      268.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404217396.85000	      -21.48000	       20.03000	      268.04000	       -9.50900	      -56.65000	      -38.39900	      151.05000	        8.30000	       -7.18000
1404217396.86000	      -21.48000	       22.77000	      248.15000	       -9.50900	      -56.65000	      -38.39900	      151.05000	        8.30000	       -7.18000
1404217396.87000	      -21.48000	       22.77000	      248.15000	       -9.50900	      -56.65000	      -38.39900	      151.05000	        8.30000	       -7.18000
1404217396.88000	      -21.48000	       22.77000	      248.15000	      -42.50900	      -96.65000	       10.60100	      153.12000	        7.85000	       -6.41000
1404217396.89000	      -10.61000	       24.14000	      234.88000	      -42.50900	      -96.65000	       10.60100	      153.12000	        7.85000	       -6.41000
1404217396.90000	      -10.61000	       24.14000	      234.88000	      -96.50900	       31.35000	      -24.39900	      155.14000	        7.79000	       -5.94000
1404217396.91000	      -10.61000	       24.14000	      234.88000	      -96.50900	       31.35000	      -24.39900	      155.14000	        7.79000	       -5.94000
1404217396.92000	        0.26000	       28.26000	      248.15000	      -96.50900	       31.35000	      -24.39900	      155.14000	        7.79000	       -5.94000
1404217396.94000	        0.26000	       28.26000	      248.15000	      -39.50900	     -122.65000	      122.60100	      155.14000	        7.79000	       -5.94000
1404217396.95000	       22.78000	       26.89000	      286.99000	      -39.50900	     -122.65000	      122.60100	      157.47000	        7.26000	       -5.46000
1404217396.96000	       22.78000	       26.89000	      286.99000	      -39.50900	     -122.65000	      122.60100	      157.47000	        7.26000	       -5.46000
1404217396.97000	       22.78000	       26.89000	      286.99000	     -297.50900	     -118.65000	       -1.39900	      159.57000	        6.38000	       -5.35000
1404217396.98000	       49.19000	       41.30000	      273.73000	     -297.50900	     -118.65000	       -1.39900	      159.57000	        6.38000	       -5.35000
1404217396.99000	       49.19000	       41.30000	      273.73000	     -219.50900	       -4.65000	      -12.39900	      161.71000	        4.64000	       -4.84000
1404217397.00000	       16.57000	       19.34000	      273.73000	     -219.50900	       -4.65000	      -12.39900	      161.71000	        4.64000	       -4.84000
1404217397.01000	       16.57000	       19.34000	      273.73000	     -241.50900	      221.35000	     -108.39900	      161.71000	        4.64000	       -4.84000
1404217397.03000	       16.57000	       19.34000	      273.73000	     -241.50900	      221.35000	     -108.39900	      163.54000	        2.61000	       -3.90000
1404217397.04000	       25.89000	      -11.55000	      253.83000	     -241.50900	      221.35000	     -108.39900	      163.54000	        2.61000	       -3.90000
1404217397.05000	       25.89000	      -11.55000	      253.83000	     -343.50900	      238.35000	     -117.39900	      163.54000	        2.61000	       -3.90000
1404217397.06000	       25.89000	      -11.55000	      253.83000	     -343.50900	      238.35000	     -117.39900	      165.29000	        2.20000	       -4.14000
1404217397.07000	       26.67000	      -23.22000	      257.62000	     -343.50900	      238.35000	     -117.39900	      165.29000	        2.20000	       -4.14000
1404217397.08000	       26.67000	      -23.22000	      257.62000	      179.49100	      185.35000	       31.60100	      165.29000	        2.20000	       -4.14000
1404217397.09000	       26.67000	      -23.22000	      257.62000	      179.49100	      185.35000	       31.60100	      167.36000	        1.58000	       -4.41000
1404217397.10000	       25.11000	       15.91000	      238.67000	      179.49100	      185.35000	       31.60100	      167.36000	        1.58000	       -4.41000
1404217397.11000	       25.11000	       15.91000	      238.67000	      505.49100	      277.35000	      334.60100	      169.93000	        1.18000	       -4.41000
1404217397.12000	       25.11000	       15.91000	      238.67000	      505.49100	      277.35000	      334.60100	      169.93000	        1.18000	       -4.41000
1404217397.13000	       17.35000	       32.38000	      256.67000	      505.49100	      277.35000	      334.60100	      169.93000	        1.18000	       -4.41000
1404217397.14000	       17.35000	       32.38000	      256.67000	      791.49100	      223.35000	      419.60100	      169.93000	        1.18000	       -4.41000
1404217397.15000	       27.44000	       50.91000	      253.83000	      791.49100	      223.35000	      419.60100	      172.69000	        0.91000	       -2.58000
1404217397.16000	       27.44000	       50.91000	      253.83000	      791.49100	      223.35000	      419.60100	      172.69000	        0.91000	       -2.58000
1404217397.17000	       27.44000	       50.91000	      253.83000	      575.49100	      301.35000	      506.60100	      172.69000	        0.91000	       -2.58000
1404217397.18000	       27.44000	       50.91000	      253.83000	      575.49100	      301.35000	      506.60100	      175.70000	        0.89000	       -0.68000
1404217397.19000	       30.55000	       13.85000	      516.28000	      566.49100	      256.35000	      647.60100	      175.70000	        0.89000	       -0.68000
1404217397.20000	       30.55000	       13.85000	      516.28000	      566.49100	      256.35000	      647.60100	      178.88000	        0.41000	        1.52000
1404217397.21000	      -57.21000	       73.56000	      240.57000	      566.49100	      256.35000	      647.60100	      178.88000	        0.41000	        1.52000
1404217397.22000	      -57.21000	       73.56000	      240.57000	     -321.50900	      913.35000	      410.60100	      178.88000	        0.41000	        1.52000
1404217397.23000	      -57.21000	       73.56000	      240.57000	     -321.50900	      913.35000	      410.60100	     -178.45000	        2.23000	        0.96000
1404217397.25000	      -26.14000	      -48.61000	      229.20000	     -321.50900	      913.35000	      410.60100	     -178.45000	        2.23000	        0.96000
1404217397.26000	      -26.14000	      -48.61000	      229.20000	      197.49100	      607.35000	      524.60100	     -175.36000	        5.00000	        3.27000
1404217397.27000	      -26.14000	      -48.61000	      229.20000	      197.49100	      607.35000	      524.60100	     -175.36000	        5.00000	        3.27000
1404217397.28000	      -34.68000	       60.52000	      208.35000	     1109.49100	      733.35000	      492.60100	     -175.36000	        5.00000	        3.27000
1404217397.29000	      -34.68000	       60.52000	      208.35000	     1109.49100	      733.35000	      492.60100	     -175.36000	        5.00000	        3.27000
1404217397.30000	      -65.75000	       61.89000	      249.09000	     1109.49100	      733.35000	      492.60100	     -172.78000	        6.76000	        3.37000
1404217397.31000	      -65.75000	       61.89000	      249.09000	     1109.49100	      733.35000	      492.60100	     -172.78000	        6.76000	        3.37000
1404217397.32000	      -65.75000	       61.89000	      249.09000	      152.49100	      780.35000	      -84.39900	     -171.11000	        8.62000	        4.34000
1404217397.33000	      -65.75000	       61.89000	      249.09000	      152.49100	      780.35000	      -84.39900	     -171.11000	        8.62000	        4.34000
1404217397.34000	      -92.15000	       44.74000	      259.52000	      121.49100	      751.35000	     -300.39900	     -169.89000	       11.28000	        5.50000
1404217397.35000	      -92.15000	       44.74000	      259.52000	      121.49100	      751.35000	     -300.39900	     -169.89000	       11.28000	        5.50000
1404217397.36000	      -81.28000	       61.21000	      226.35000	      121.49100	      751.35000	     -300.39900	     -169.89000	       11.28000	        5.50000
1404217397.37000	      -81.28000	       61.21000	      226.35000	     -200.50900	      579.35000	     -570.39900	     -169.32000	       14.68000	        5.12000
1404217397.38000	      -81.28000	       61.21000	      226.35000	     -200.50900	      579.35000	     -570.39900	     -169.32000	       14.68000	        5.12000
1404217397.39000	      -88.27000	       35.81000	      224.46000	     -200.50900	      579.35000	     -570.39900	     -169.32000	       14.68000	        5.12000
1404217397.40000	      -88.27000	       35.81000	      224.46000	     -586.50900	      488.35000	    -1014.39900	     -169.62000	       16.85000	        4.23000
1404217397.41000	      -88.27000	       35.81000	      224.46000	     -586.50900	      488.35000	    -1014.39900	     -169.62000	       16.85000	        4.23000
1404217397.43000	     -117.78000	      -10.86000	      257.62000	     -586.50900	      488.35000	    -1014.39900	     -169.62000	       16.85000	        4.23000
1404217397.44000	     -117.78000	      -10.86000	      257.62000	     -505.50900	      286.35000	    -1130.39900	     -170.49000	       18.69000	        2.50000
1404217397.45000	     -109.24000	      -27.33000	      257.62000	     -505.50900	      286.35000	    -1130.39900	     -170.49000	       18.69000	        2.50000
1404217397.46000	     -109.24000	      -27.33000	      257.62000	     -505.50900	      286.35000	    -1130.39900	     -170.49000	       18.69000	        2.50000
1404217397.47000	     -109.24000	      -27.33000	      257.62000	     -318.50900	      126.35000	    -1121.39900	     -171.94000	       20.67000	       -0.54000
1404217397.48000	     -103.02000	      -12.23000	      241.51000	     -318.50900	      126.35000	    -1121.39900	     -171.94000	       20.67000	       -0.54000
1404217397.49000	     -103.02000	      -12.23000	      241.51000	       80.49100	      -29.65000	     -942.39900	     -173.08000	       21.62000	       -2.87000
1404217397.50000	     -103.02000	      -12.23000	      241.51000	       80.49100	      -29.65000	     -942.39900	     -173.08000	       21.62000	       -2.87000
1404217397.51000	     -105.35000	       -3.31000	      253.83000	       80.49100	      -29.65000	     -942.39900	     -173.08000	       21.62000	       -2.87000
1404217397.52000	     -105.35000	       -3.31000	      253.83000	      264.49100	      -37.65000	     -501.39900	     -172.99000	       22.53000	       -3.77000
1404217397.53000	     -105.35000	       -3.31000	      253.83000	      264.49100	      -37.65000	     -501.39900	     -172.99000	       22.53000	       -3.77000
1404217397.54000	      -90.60000	       17.28000	      251.94000	      264.49100	      -37.65000	     -501.39900	     -172.99000	       22.53000	       -3.77000
1404217397.55000	      -90.60000	       17.28000	      251.94000	      256.49100	     -208.65000	      -52.39900	     -171.69000	       22.91000	       -3.76000
1404217397.56000	      -90.60000	       17.28000	      251.94000	      256.49100	     -208.65000	      -52.39900	     -171.69000	       22.91000	       -3.76000
1404217397.57000	      -83.61000	       28.95000	      248.15000	      118.49100	     -181.65000	      405.60100	     -171.69000	       22.91000	       -3.76000
1404217397.59000	      -83.61000	       28.95000	      248.15000	      118.49100	     -181.65000	      405.60100	     -169.14000	       22.84000	       -2.80000
1404217397.60000	      -74.29000	       31.69000	      256.67000	      118.49100	     -181.65000	      405.60100	     -169.14000	       22.84000	       -2.80000
1404217397.61000	      -74.29000	       31.69000	      256.67000	      -86.50900	     -134.65000	      776.60100	     -169.14000	       22.84000	       -2.80000
1404217397.62000	      -74.29000	       31.69000	      256.67000	      -86.50900	     -134.65000	      776.60100	     -165.48000	       22.68000	       -1.57000
1404217397.63000	      -63.42000	       30.32000	      254.78000	      -86.50900	     -134.65000	      776.60100	     -165.48000	       22.68000	       -1.57000
1404217397.64000	      -63.42000	       30.32000	      254.78000	     -128.50900	      -84.65000	      865.60100	     -162.07000	       22.24000	       -0.51000
1404217397.65000	      -63.42000	       30.32000	      254.78000	     -128.50900	      -84.65000	      865.60100	     -162.07000	       22.24000	       -0.51000
1404217397.66000	      -61.86000	       21.40000	      253.83000	     -128.50900	      -84.65000	      865.60100	     -162.07000	       22.24000	       -0.51000
1404217397.67000	      -61.86000	       21.40000	      253.83000	     -240.50900	      -54.65000	      874.60100	     -158.48000	       21.53000	        0.16000
1404217397.68000	      -55.65000	       14.53000	      258.57000	     -240.50900	      -54.65000	      874.60100	     -158.48000	       21.53000	        0.16000
1404217397.69000	      -55.65000	       14.53000	      258.57000	     -240.50900	      -54.65000	      874.60100	     -158.48000	       21.53000	        0.16000
1404217397.70000	      -55.65000	       14.53000	      258.57000	     -217.50900	      -11.65000	      726.60100	     -155.69000	       21.03000	        0.29000
1404217397.71000	      -55.65000	       14.53000	      258.57000	     -217.50900	      -11.65000	      726.60100	     -155.69000	       21.03000	        0.29000
