time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404217605.43000	        0.48000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.01000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -2.07000	       -2.00000	        3.38000	        4.00000	       -1.10000	        0.00000	        0.88000	       -0.50000
1404217605.45000	        0.48000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -2.07000	       -2.00000	        3.38000	        4.00000	       -1.10000	        0.00000	        0.97000	       -0.50000
1404217605.47000	        0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	        0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -2.07000	       -2.00000	        3.38000	        4.00000	       -1.19000	        0.00000	        0.97000	       -0.50000
1404217605.49000	        0.48000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.19000	        0.00000	        1.05000	       -0.50000
1404217605.51000	        0.48000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	        0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.10000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.19000	        0.00000	        1.05000	       -0.50000
1404217605.53000	        0.48000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.56000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -2.07000	       -2.00000	        3.38000	        4.00000	       -1.19000	        0.00000	        1.14000	       -0.50000
1404217605.56000	        0.48000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.19000	        0.00000	        1.14000	       -0.50000
1404217605.58000	        0.48000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -2.07000	       -2.00000	        3.30000	        4.00000	       -1.27000	        0.00000	        1.23000	       -0.50000
1404217605.60000	        0.57000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -2.07000	       -2.00000	        3.38000	        4.00000	       -1.27000	        0.00000	        1.23000	       -0.50000
1404217605.62000	        0.57000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.30000	        4.00000	       -1.27000	        0.00000	        1.32000	       -0.50000
1404217605.64000	        0.57000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.27000	        0.00000	        1.32000	       -0.50000
1404217605.66000	        0.66000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.36000	        0.00000	        1.32000	       -0.50000
1404217605.68000	        0.75000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.64000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -2.07000	       -2.00000	        3.30000	        4.00000	       -1.36000	        0.00000	        1.32000	       -0.50000
1404217605.71000	        0.84000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.36000	        0.00000	        1.41000	       -0.50000
1404217605.73000	        0.92000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.36000	        0.00000	        1.41000	       -0.50000
1404217605.75000	        1.01000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.36000	        0.00000	        1.41000	       -0.50000
1404217605.77000	        1.01000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.41000	       -0.50000
1404217605.79000	        1.10000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -2.07000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.41000	       -0.50000
1404217605.81000	        1.10000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.49000	       -0.50000
1404217605.83000	        1.10000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	        0.04000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.80000	        2.00000	        3.56000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.58000	       -0.50000
1404217605.85000	        1.10000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	        0.13000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	        0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.54000	        0.00000	        1.58000	       -0.50000
1404217605.87000	        1.10000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	        0.22000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000
1404217605.89000	        1.10000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	        0.13000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000
1404217605.91000	        1.10000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	        0.13000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.38000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000
1404217605.93000	        1.10000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	        0.13000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.89000	       -2.00000	        3.47000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000
1404217605.95000	        1.10000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	        0.13000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.89000	       -2.00000	        3.47000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000
1404217605.97000	        1.10000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	        0.13000	        0.00000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.47000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000
1404217605.99000	        1.10000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.98000	       -2.00000	        3.47000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000
1404217606.01000	        1.10000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        1.41000	       -0.50000	       -9.10000	      -10.00000	       -1.89000	       -2.00000	        3.47000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000
