time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404217315.44000	       -0.40000	        0.00000	        2.42000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -0.57000	        0.00000	        0.18000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -1.01000	        0.00000	       -0.18000	       -0.50000
1404217315.46000	       -0.40000	        0.00000	        2.42000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -0.57000	        0.00000	        0.26000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -1.10000	        0.00000	       -0.09000	       -0.50000
1404217315.48000	       -0.40000	        0.00000	        2.42000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -0.57000	        0.00000	        0.35000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -1.19000	        0.00000	        0.00000	       -0.50000
1404217315.50000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -0.66000	        0.00000	        0.44000	       -0.50000	       -9.19000	      -10.00000	       -1.80000	       -2.00000	        4.00000	        4.00000	       -1.19000	        0.00000	        0.00000	       -0.50000
1404217315.52000	       -0.40000	        0.00000	        2.42000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -0.66000	        0.00000	        0.53000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -1.19000	        0.00000	        0.00000	       -0.50000
1404217315.54000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -0.75000	        0.00000	        0.62000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -1.19000	        0.00000	        0.09000	       -0.50000
1404217315.56000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.80000	        2.00000	        3.47000	        4.00000	       -0.84000	        0.00000	        0.62000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -1.19000	        0.00000	        0.09000	       -0.50000
1404217315.58000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -0.84000	        0.00000	        0.62000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        4.00000	        4.00000	       -1.19000	        0.00000	        0.09000	       -0.50000
1404217315.60000	       -0.31000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -0.84000	        0.00000	        0.70000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -1.19000	        0.00000	        0.26000	       -0.50000
1404217315.63000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.13000	        0.00000	        0.15000	        0.00000	        0.24000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -0.84000	        0.00000	        0.79000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.91000	        4.00000	       -1.19000	        0.00000	        0.35000	       -0.50000
1404217315.65000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -0.92000	        0.00000	        0.88000	       -0.50000	       -9.19000	      -10.00000	       -1.80000	       -2.00000	        3.91000	        4.00000	       -1.19000	        0.00000	        0.44000	       -0.50000
1404217315.67000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -0.92000	        0.00000	        0.88000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	       -1.27000	        0.00000	        0.53000	       -0.50000
1404217315.69000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.01000	        0.00000	        0.97000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.74000	        4.00000	       -1.27000	        0.00000	        0.62000	       -0.50000
1404217315.71000	       -0.40000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.47000	        4.00000	       -1.01000	        0.00000	        1.05000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.65000	        4.00000	       -1.27000	        0.00000	        0.70000	       -0.50000
1404217315.73000	       -0.31000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.10000	        0.00000	        1.14000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.47000	        4.00000	       -1.27000	        0.00000	        0.70000	       -0.50000
1404217315.75000	       -0.31000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.19000	        0.00000	        1.23000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.47000	        4.00000	       -1.19000	        0.00000	        0.79000	       -0.50000
1404217315.78000	       -0.22000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.19000	        0.00000	        1.32000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.27000	        0.00000	        0.88000	       -0.50000
1404217315.80000	       -0.22000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.36000	        0.00000	        1.41000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.36000	        0.00000	        1.05000	       -0.50000
1404217315.82000	       -0.22000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.36000	        0.00000	        1.41000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.36000	        0.00000	        1.05000	       -0.50000
1404217315.84000	       -0.13000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.41000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.05000	       -0.50000
1404217315.86000	       -0.04000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.58000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.14000	       -0.50000
1404217315.88000	       -0.04000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.76000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.23000	       -0.50000
1404217315.90000	        0.04000	        0.00000	        2.42000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.85000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.23000	       -0.50000
1404217315.92000	        0.13000	        0.00000	        2.33000	        2.00000	        0.13000	        0.00000	       -0.13000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.93000	       -0.50000	       -9.10000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        1.32000	       -0.50000
1404217315.95000	        0.13000	        0.00000	        2.42000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        2.02000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.30000	        4.00000	       -1.54000	        0.00000	        1.41000	       -0.50000
1404217315.97000	        0.22000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.45000	        0.00000	        2.11000	       -0.50000	       -9.10000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.54000	        0.00000	        1.49000	       -0.50000
1404217315.99000	        0.22000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.54000	        0.00000	        2.11000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	        1.58000	       -0.50000
1404217316.01000	        0.22000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.30000	       10.00000	        1.63000	        2.00000	        3.38000	        4.00000	       -1.54000	        0.00000	        2.11000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.30000	        4.00000	       -1.63000	        0.00000	        1.67000	       -0.50000
1404217316.03000	        0.31000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        1.71000	        2.00000	        3.38000	        4.00000	       -1.71000	        0.00000	        2.11000	       -0.50000	       -9.19000	      -10.00000	       -1.89000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	        1.67000	       -0.50000
